X		 Y		 W
1.8684915	4.896418	0.02503496
1.9508479	4.864872	0.025038872
2.0326889	4.831956	0.025042724
2.113992	4.7976794	0.02504652
2.1947346	4.7620497	0.025050255
2.2748938	4.7250767	0.02505393
2.354448	4.68677	0.025057549
2.4333746	4.6471395	0.025061106
2.511652	4.6061954	0.025064604
2.5892582	4.5639486	0.025068047
2.6661716	4.52041	0.025071427
2.7423706	4.4755917	0.025074748
2.8178341	4.429504	0.025078014
2.8925412	4.3821607	0.025081217
2.9664705	4.3335733	0.025084361
3.0396016	4.2837553	0.02508745
3.1119144	4.23272	0.025090476
3.183388	4.1804805	0.025093444
3.254003	4.1270514	0.025096355
3.3237395	4.072447	0.025099205
3.392578	4.0166807	0.025101995
3.460499	3.9597692	0.025104726
3.5274835	3.9017272	0.0251074
3.5935125	3.84257	0.025110014
3.6585681	3.782314	0.025112567
3.722632	3.7209754	0.025115062
3.7856853	3.6585712	0.0251175
3.8477113	3.5951178	0.025119876
3.908692	3.5306327	0.025122194
3.9686105	3.4651332	0.025124451
4.0274496	3.3986373	0.025126649
4.0851936	3.3311632	0.025128787
4.141825	3.2627294	0.025130866
4.1973295	3.1933546	0.025132885
4.25169	3.1230574	0.025134848
4.3048916	3.0518577	0.02513675
4.3569193	2.9797745	0.025138592
4.407759	2.9068277	0.025140375
4.4573965	2.8330374	0.025142094
4.505817	2.7584236	0.025143756
4.553007	2.683007	0.025145357
4.5989537	2.6068084	0.0251469
4.643644	2.5298488	0.025148382
4.6870646	2.4521494	0.025149805
4.729204	2.3737316	0.025151169
4.7700505	2.2946167	0.025152469
4.8095922	2.214827	0.025153711
4.847818	2.1343846	0.025154894
4.884717	2.0533113	0.025156014
4.920279	1.9716297	0.025157075
4.954494	1.8893623	0.025158074
4.9873524	1.806532	0.025159014
5.0188446	1.7231616	0.025159895
5.048962	1.6392741	0.025160713
5.0776963	1.554893	0.02516147
5.1050396	1.4700416	0.025162168
5.1309834	1.3847433	0.025162803
5.1555204	1.2990218	0.02516338
5.178645	1.212901	0.025163895
5.2003493	1.1264045	0.025164347
5.2206283	1.0395565	0.025164742
5.2394757	0.95238113	0.025165074
5.2568865	0.86490244	0.025165344
5.2728558	0.77714473	0.025165552
5.2873793	0.6891324	0.0251657
5.300452	0.6008899	0.025165785
5.3120713	0.51244175	0.02516581
5.322234	0.42381248	0.025165772
5.3309364	0.3350267	0.025165677
5.338177	0.24610908	0.025165519
5.343954	0.15708432	0.025165295
5.348265	0.0679771	0.025165012
5.3511047	-0.021187797	0.025164668
5.352384	-0.11038487	0.025164261
5.352064	-0.19958737	0.025163794
5.350145	-0.28876814	0.025163265
5.3466263	-0.37790018	0.025162678
5.34151	-0.46695644	0.025162028
5.334798	-0.5559098	0.02516132
5.3264923	-0.6447334	0.025160557
5.316596	-0.7334003	0.025159732
5.305112	-0.8218837	0.02515885
5.2920437	-0.9101567	0.025157915
5.2773952	-0.99819267	0.02515692
5.261172	-1.0859648	0.025155872
5.243378	-1.1734467	0.025154768
5.22402	-1.2606118	0.02515361
5.2031035	-1.3474337	0.0251524
5.1806355	-1.4338863	0.025151135
5.1566224	-1.5199435	0.025149817
5.131072	-1.605579	0.025148448
5.103993	-1.6907674	0.025147026
5.075393	-1.7754827	0.025145557
5.0452814	-1.8596995	0.025144033
5.0136676	-1.9433923	0.025142461
4.9805613	-2.0265357	0.025140842
4.945973	-2.109105	0.025139172
4.909913	-2.1910753	0.025137454
4.872393	-2.2724218	0.025135688
4.833425	-2.3531203	0.025133878
4.7930207	-2.4331465	0.025132021
4.7511926	-2.512476	0.025130117
4.7079535	-2.5910854	0.025128167
4.663317	-2.6689513	0.025126174
4.6172976	-2.74605	0.025124136
4.5699086	-2.822358	0.025122054
4.521165	-2.8978534	0.02511993
4.471082	-2.972513	0.02511776
4.419676	-3.0463147	0.02511555
4.3669605	-3.1192365	0.0251133
4.312954	-3.1912568	0.025111005
4.257672	-3.2623537	0.02510867
4.2011313	-3.3325062	0.025106296
4.1433506	-3.4016938	0.02510388
4.0843472	-3.4698956	0.025101423
4.0241385	-3.5370913	0.02509893
3.962744	-3.6032612	0.025096396
3.9001818	-3.6683855	0.025093824
3.8364716	-3.732445	0.025091212
3.7716324	-3.7954206	0.025088565
3.7056847	-3.857294	0.025085878
3.6386485	-3.918047	0.025083154
3.5705442	-3.9776611	0.025080394
3.5013928	-4.0361195	0.025077596
3.4312155	-4.0934043	0.025074761
3.3600335	-4.149499	0.02507189
3.2878687	-4.204387	0.025068983
3.2147434	-4.258053	0.025066039
3.1406796	-4.3104806	0.02506306
3.0656998	-4.3616543	0.025060046
2.9898272	-4.4115596	0.025056994
2.9130845	-4.4601817	0.025053907
2.8354955	-4.5075073	0.025050785
2.7570832	-4.5535216	0.025047628
2.677872	-4.598212	0.025044436
2.5978858	-4.641565	0.025041211
2.517149	-4.6835685	0.02503795
2.4356859	-4.7242103	0.025034653
2.353521	-4.763479	0.02503132
2.2706797	-4.801363	0.025027957
2.1871867	-4.837852	0.025024556
2.1030676	-4.8729353	0.025021119
2.0183477	-4.9066033	0.025017647
1.9330525	-4.9388456	0.025014143
1.8472079	-4.9696536	0.025010603
1.7608397	-4.9990196	0.025007026
1.673974	-5.026934	0.025003415
1.5866371	-5.05339	0.024999768
1.4988552	-5.0783796	0.024996085
1.4106548	-5.101897	0.024992367
1.3220624	-5.1239347	0.024988614
1.2331046	-5.144487	0.024984825
1.1438082	-5.163549	0.024981001
1.0541999	-5.1811147	0.024977138
0.96430683	-5.1971807	0.024973242
0.8741558	-5.211742	0.024969306
0.78377384	-5.224795	0.024965337
0.69318795	-5.2363367	0.024961328
0.6024254	-5.2463646	0.024957282
0.5115132	-5.254876	0.0249532
0.42047852	-5.2618694	0.02494908
0.32934862	-5.267343	0.024944922
0.23815067	-5.2712965	0.024940724
0.14691186	-5.2737284	0.02493649
0.055659384	-5.27464	0.024932215
-0.03557962	-5.274032	0.024927901
-0.12677819	-5.2719254	0.024923552
-0.21799424	-5.269506	0.024938026
-0.30914286	-5.2649984	0.024942985
-0.40021658	-5.2589955	0.024947882
-0.49118853	-5.2514977	0.02495272
-0.5820319	-5.2425075	0.024957497
-0.6727199	-5.2320256	0.024962211
-0.7632257	-5.220055	0.02496686
-0.8535225	-5.206598	0.02497145
-0.9435836	-5.191658	0.024975978
-1.0333823	-5.175238	0.024980444
-1.122892	-5.1573434	0.02498485
-1.2120862	-5.137977	0.02498919
-1.3009382	-5.1171455	0.02499347
-1.3894219	-5.0948534	0.024997685
-1.4775109	-5.071107	0.02500184
-1.5651788	-5.0459113	0.025005931
-1.6523995	-5.0192747	0.025009958
-1.7391472	-4.991204	0.025013926
-1.825396	-4.961706	0.025017828
-1.9111198	-4.9307895	0.025021667
-1.9962934	-4.8984632	0.025025442
-2.0808914	-4.8647356	0.025029154
-2.164888	-4.8296165	0.025032803
-2.2482584	-4.7931147	0.025036389
-2.3309777	-4.7552414	0.025039911
-2.413021	-4.716007	0.02504337
-2.4943638	-4.6754227	0.025046766
-2.5749815	-4.6334996	0.025050094
-2.65485	-4.59025	0.025053361
-2.7339454	-4.545686	0.025056565
-2.812244	-4.4998198	0.025059706
-2.889722	-4.452666	0.025062783
-2.9663565	-4.4042363	0.025065793
-3.042124	-4.3545456	0.025068741
-3.117002	-4.3036084	0.025071627
-3.1909678	-4.251439	0.025074448
-3.263999	-4.1980524	0.025077207
-3.336074	-4.1434646	0.025079902
-3.4071708	-4.0876913	0.025082534
-3.4772677	-4.030748	0.025085103
-3.546344	-3.9726512	0.025087608
-3.6143787	-3.9134188	0.02509005
-3.6813512	-3.8530674	0.025092429
-3.7472413	-3.7916148	0.025094744
-3.812029	-3.729079	0.025097
-3.875695	-3.6654782	0.02509919
-3.9382198	-3.600831	0.025101317
-3.9995844	-3.5351567	0.025103385
-4.0597706	-3.468474	0.02510539
-4.11876	-3.4008029	0.025107335
-4.1765347	-3.332163	0.025109218
-4.233077	-3.262575	0.02511104
-4.28837	-3.1920586	0.0251128
-4.342397	-3.1206353	0.025114499
-4.395142	-3.048326	0.02511614
-4.4465885	-2.975152	0.025117721
-4.4967213	-2.9011347	0.02511924
-4.545525	-2.8262963	0.025120704
-4.5929847	-2.7506588	0.025122106
-4.6390862	-2.6742444	0.025123449
-4.6838155	-2.597076	0.025124736
-4.727159	-2.519176	0.025125965
-4.7691035	-2.440568	0.025127137
-4.8096366	-2.361275	0.025128251
-4.848746	-2.2813208	0.02512931
-4.8864193	-2.2007287	0.025130311
-4.9226456	-2.119523	0.025131261
-4.9574137	-2.0377274	0.025132153
-4.990713	-1.9553665	0.02513299
-5.0225334	-1.8724647	0.025133774
-5.0528655	-1.7890464	0.025134504
-5.0817	-1.7051368	0.025135184
-5.109028	-1.6207604	0.025135808
-5.1348414	-1.5359427	0.025136381
-5.1591325	-1.4507086	0.025136903
-5.181894	-1.3650838	0.025137376
-5.2031183	-1.2790933	0.025137799
-5.2228	-1.1927629	0.025138171
-5.240932	-1.1061183	0.025138497
-5.2575097	-1.0191852	0.025138771
-5.2725277	-0.93198955	0.025139002
-5.2859817	-0.84455717	0.025139183
-5.2978673	-0.75691414	0.025139319
-5.3081813	-0.66908646	0.025139408
-5.3169203	-0.58110034	0.025139455
-5.324082	-0.4929819	0.025139453
-5.3296638	-0.40475738	0.025139412
-5.3336644	-0.316453	0.025139324
-5.336082	-0.22809507	0.025139196
-5.336916	-0.1397098	0.025139024
-5.336167	-0.051323503	0.025138814
-5.3338437	0.037037537	0.025138563
-5.3300486	0.12534802	0.02513827
-5.3248024	0.21358383	0.02513794
-5.3181067	0.30172104	0.025137572
-5.3099637	0.3897357	0.025137164
-5.3003755	0.47760394	0.025136717
-5.289345	0.56530184	0.02513623
-5.276874	0.65280557	0.025135705
-5.262967	0.74009144	0.02513514
-5.2476277	0.82713574	0.025134537
-5.2308607	0.91391486	0.025133895
-5.2126703	1.0004052	0.025133213
-5.193062	1.0865831	0.025132492
-5.17204	1.1724256	0.025131732
-5.149611	1.257909	0.025130937
-5.1257815	1.3430105	0.0251301
-5.100558	1.4277068	0.025129225
-5.073947	1.5119749	0.025128314
-5.0459557	1.5957922	0.025127362
-5.016592	1.6791358	0.025126372
-4.9858646	1.7619832	0.025125345
-4.9537816	1.844312	0.025124278
-4.920352	1.9260998	0.025123172
-4.885585	2.0073245	0.02512203
-4.8494897	2.0879643	0.025120847
-4.8120766	2.1679974	0.025119629
-4.773356	2.247402	0.02511837
-4.7333384	2.3261566	0.025117075
-4.692035	2.4042401	0.02511574
-4.649457	2.4816315	0.025114365
-4.605616	2.5583098	0.025112955
-4.5605245	2.6342542	0.025111504
-4.5141945	2.7094445	0.025110018
-4.4666395	2.7838607	0.02510849
-4.417872	2.857482	0.025106924
-4.3679056	2.9302893	0.025105322
-4.316754	3.0022626	0.025103679
-4.264431	3.0733829	0.025101997
-4.2109513	3.1436307	0.025100276
-4.1563296	3.2129874	0.02509852
-4.100581	3.2814345	0.025096722
-4.0437207	3.3489537	0.025094885
-3.9857645	3.4155266	0.02509301
-3.9267278	3.4811356	0.025091095
-3.8666275	3.5457635	0.025089141
-3.8054793	3.6093922	0.025087148
-3.743301	3.6720054	0.025085116
-3.6801085	3.7335863	0.025083045
-3.61592	3.7941184	0.025080934
-3.550753	3.8535857	0.025078785
-3.484625	3.9119723	0.025076596
-3.4175544	3.9692626	0.025074365
-3.3495593	4.0254416	0.025072096
-3.2806585	4.080495	0.025069788
-3.2108707	4.1344066	0.025067437
-3.1402154	4.187164	0.02506505
-3.0687118	4.2387524	0.025062619
-2.996379	4.2891583	0.025060147
-2.923237	4.3383684	0.025057638
-2.849306	4.3863697	0.025055086
-2.774606	4.43315	0.025052493
-2.6991572	4.4786963	0.02504986
-2.6229806	4.522998	0.025047185
-2.5460966	4.566043	0.02504447
-2.4685264	4.607819	0.025041712
-2.390291	4.648317	0.025038915
-2.3114116	4.6875253	0.025036072
-2.2319098	4.7254343	0.02503319
-2.151807	4.762034	0.025030265
-2.0711255	4.797315	0.0250273
-1.9898868	4.8312683	0.02502429
-1.908113	4.863886	0.025021236
-1.8258264	4.8951583	0.025018144
-1.7430493	4.925079	0.025015008
-1.659804	4.9536395	0.025011828
-1.5761132	4.980833	0.025008606
-1.4919996	5.006653	0.025005337
-1.407486	5.031092	0.025002027
-1.322595	5.0541453	0.024998674
-1.2373497	5.0758066	0.024995275
-1.1517735	5.096071	0.024991835
-1.0658889	5.1149335	0.024988348
-0.97971934	5.13239	0.024984816
-0.89328814	5.148436	0.02498124
-0.8066185	5.1630683	0.024977619
-0.71973383	5.1762824	0.024973953
-0.63265747	5.188077	0.024970243
-0.54541284	5.1984487	0.024966488
-0.45802337	5.2073956	0.024962688
-0.37051257	5.2149158	0.02495884
-0.28290394	5.221009	0.024954949
-0.19522095	5.225673	0.02495101
-0.10748705	5.2289076	0.024947023
-0.019725785	5.2307134	0.02494299
0.06803931	5.2310824	0.024938911
0.15578456	5.2300005	0.024934785
0.2435241	5.2263002	0.024949176
0.33121037	5.2217298	0.024954213
0.4188273	5.215707	0.02495919
0.506351	5.208232	0.024964107
0.59375745	5.1993065	0.024968965
0.68102276	5.188932	0.024973763
0.76812303	5.1771107	0.024978502
0.8550344	5.163844	0.02498318
0.94173294	5.1491356	0.0249878
1.0281949	5.1329885	0.024992364
1.1143965	5.115406	0.024996866
1.2003139	5.0963926	0.025001308
1.2859236	5.075952	0.02500569
1.3712019	5.0540905	0.025010014
1.4561255	5.030812	0.025014281
1.5406706	5.006121	0.025018487
1.624814	4.9800262	0.025022633
1.7085325	4.952533	0.02502672
1.7918029	4.9236474	0.02503075
1.8746022	4.893378	0.02503472
1.9569073	4.8617306	0.02503863
2.0386953	4.8287153	0.025042484
2.1199439	4.794339	0.025046276
2.2006302	4.758611	0.025050009
2.280732	4.721541	0.025053686
2.3602266	4.683138	0.0250573
2.4390924	4.643412	0.025060857
2.5173073	4.602374	0.025064357
2.5948493	4.560034	0.025067795
2.6716971	4.5164027	0.025071174
2.747829	4.4714932	0.025074497
2.8232236	4.425316	0.025077758
2.8978605	4.3778834	0.02508096
2.9717183	4.3292084	0.025084106
3.0447764	4.2793045	0.02508719
3.117015	4.2281837	0.025090216
3.188413	4.1758604	0.025093185
3.2589507	4.122349	0.025096092
3.3286085	4.0676627	0.02509894
3.3973672	4.0118175	0.025101729
3.4652069	3.954827	0.025104461
3.532109	3.8967078	0.025107132
3.598055	3.837475	0.025109744
3.6630254	3.7771447	0.025112296
3.7270029	3.715733	0.025114791
3.7899692	3.6532574	0.025117226
3.8519068	3.5897338	0.0251196
3.912798	3.52518	0.025121916
3.9726255	3.4596138	0.025124172
4.031373	3.3930526	0.025126372
4.089024	3.3255146	0.02512851
4.145562	3.2570183	0.025130589
4.2009716	3.1875827	0.025132608
4.255236	3.1172266	0.025134567
4.308341	3.0459692	0.025136467
4.360271	2.97383	0.025138307
4.411012	2.9008288	0.025140088
4.46055	2.8269858	0.02514181
4.50887	2.7523212	0.02514347
4.555959	2.6768556	0.025145072
4.601804	2.6006095	0.025146615
4.6463914	2.5236044	0.025148094
4.6897087	2.4458609	0.025149515
4.731744	2.3674006	0.025150876
4.7724853	2.2882454	0.025152178
4.8119216	2.2084172	0.025153417
4.850041	2.1279376	0.025154598
4.886833	2.046829	0.02515572
4.922288	1.9651139	0.025156777
4.956395	1.8828149	0.025157778
4.9891453	1.7999547	0.025158715
5.020529	1.7165563	0.025159594
5.050537	1.6326427	0.02516041
5.079162	1.5482373	0.025161168
5.106395	1.4633634	0.025161862
5.1322284	1.3780445	0.0251625
5.1566553	1.292304	0.025163073
5.179669	1.2061663	0.025163585
5.2012625	1.1196547	0.02516404
5.2214303	1.0327935	0.025164431
5.2401657	0.9456067	0.02516476
5.257465	0.85811853	0.025165029
5.2733226	0.77035326	0.02516524
5.2877336	0.68233526	0.025165386
5.300695	0.5940889	0.025165472
5.312202	0.50563884	0.025165496
5.3222528	0.41700947	0.02516546
5.3308434	0.32822552	0.02516536
5.337972	0.23931158	0.0251652
5.343637	0.15029237	0.025164979
5.347836	0.06119261	0.025164695
5.350562	-0.027962968	0.02516435
5.3517203	-0.117148764	0.025163945
5.3512793	-0.20633796	0.025163477
5.349239	-0.29550338	0.025162948
5.3456	-0.38461804	0.025162358
5.340364	-0.4736549	0.02516171
5.3335323	-0.5625869	0.025161002
5.3251076	-0.6513871	0.025160234
5.315092	-0.7400286	0.025159411
5.3034897	-0.8284846	0.02515853
5.2903037	-0.9167282	0.025157591
5.2755384	-1.0047327	0.025156599
5.2591977	-1.0924716	0.02515555
5.241288	-1.1799183	0.025154445
5.2218146	-1.2670462	0.025153289
5.2007837	-1.3538291	0.025152074
5.1782017	-1.4402407	0.025150811
5.1540756	-1.526255	0.025149493
5.128413	-1.6118457	0.025148124
5.1012225	-1.6969875	0.025146702
5.072512	-1.7816542	0.025145229
5.0422907	-1.8658206	0.025143707
5.010568	-1.9494612	0.025142135
4.977354	-2.0325508	0.025140516
4.942659	-2.1150644	0.025138846
4.906493	-2.1969771	0.025137128
4.8688693	-2.2782645	0.025135366
4.8297977	-2.358902	0.025133554
4.789291	-2.4388654	0.025131697
4.7473617	-2.5181305	0.025129793
4.704023	-2.5966737	0.025127843
4.659288	-2.6744716	0.02512585
4.6131706	-2.7515008	0.025123812
4.5656853	-2.8277383	0.02512173
4.5168467	-2.9031608	0.025119606
4.4666705	-2.9777465	0.02511744
4.415171	-3.0514724	0.025115231
4.3623657	-3.1243174	0.02511298
4.3082695	-3.196259	0.025110688
4.252899	-3.2672758	0.025108352
4.196273	-3.3373468	0.025105977
4.1384068	-3.4064515	0.025103562
4.0793195	-3.4745688	0.025101108
4.0190287	-3.541679	0.025098616
3.9575539	-3.6077616	0.025096081
3.8949127	-3.6727977	0.025093509
3.8311253	-3.7367678	0.025090901
3.7662108	-3.7996526	0.025088252
3.700189	-3.8614337	0.025085568
3.6330807	-3.9220932	0.025082843
3.564906	-3.981613	0.025080083
3.4956856	-4.0399756	0.025077285
3.4254413	-4.0971637	0.02507445
3.354194	-4.1531606	0.025071582
3.2819655	-4.20795	0.025068674
3.2087784	-4.261516	0.025065733
3.1346545	-4.313843	0.025062753
3.0596166	-4.364915	0.02505974
2.9836876	-4.4147177	0.02505669
2.9068906	-4.4632363	0.025053605
2.829249	-4.510457	0.025050486
2.750786	-4.5563664	0.02504733
2.6715262	-4.6009502	0.02504414
2.5914931	-4.644197	0.025040913
2.5107112	-4.686093	0.025037652
2.429205	-4.7266264	0.025034359
2.3469992	-4.765786	0.025031028
2.2641187	-4.8035607	0.025027663
2.1805887	-4.8399396	0.025024261
2.0964344	-4.874912	0.025020828
2.0116813	-4.908468	0.025017358
1.9263548	-4.940598	0.025013853
1.8404808	-4.9712944	0.025010312
1.7540854	-5.000547	0.02500674
1.6671946	-5.028348	0.02500313
1.5798346	-5.05469	0.024999484
1.4920316	-5.079566	0.024995804
1.4038122	-5.1029687	0.024992088
1.3152026	-5.1248918	0.024988336
1.2262299	-5.1453295	0.024984546
1.1369207	-5.1642766	0.024980722
1.0473015	-5.1817274	0.024976863
0.95739967	-5.1976776	0.024972964
0.86724186	-5.2121234	0.024969032
0.7768552	-5.225061	0.02496506
0.68626666	-5.2364874	0.024961052
0.5955035	-5.2464	0.02495701
0.50459284	-5.254796	0.02495293
0.4135617	-5.261674	0.024948807
0.32243735	-5.2670326	0.02494465
0.23124704	-5.27087	0.024940455
0.1400179	-5.2731876	0.02493622
0.04877709	-5.2739844	0.024931949
-0.042448193	-5.2732625	0.024927637
-0.13363102	-5.2710433	0.024923285
-0.22482933	-5.2685113	0.024937756
-0.3159582	-5.2638917	0.024942713
-0.40701023	-5.2577777	0.024947612
-0.49795848	-5.250169	0.024952447
-0.5887762	-5.241068	0.024957221
-0.6794365	-5.2304754	0.024961933
-0.76991266	-5.2183948	0.024966585
-0.8601779	-5.2048283	0.024971174
-0.95020545	-5.1897793	0.024975698
-1.0399687	-5.173251	0.024980163
-1.129441	-5.1552486	0.024984566
-1.2185959	-5.135776	0.024988905
-1.3074067	-5.1148376	0.024993183
-1.3958473	-5.0924397	0.024997396
-1.4838911	-5.068588	0.02500155
-1.5715121	-5.0432887	0.025005639
-1.658684	-5.0165486	0.025009664
-1.7453811	-4.988375	0.02501363
-1.8315774	-4.9587755	0.02501753
-1.9172472	-4.9277587	0.025021367
-2.0023649	-4.895332	0.02502514
-2.0869048	-4.8615055	0.02502885
-2.1708417	-4.826288	0.025032498
-2.2541509	-4.78969	0.025036082
-2.3368073	-4.751721	0.025039602
-2.4187856	-4.7123914	0.02504306
-2.500062	-4.6717134	0.025046453
-2.5806117	-4.629698	0.025049783
-2.6604106	-4.5863566	0.025053047
-2.7394347	-4.5417023	0.025056249
-2.8176603	-4.4957476	0.025059387
-2.8950639	-4.4485054	0.025062462
-2.971622	-4.3999896	0.025065474
-3.0473118	-4.3502135	0.025068423
-3.1221104	-4.2991915	0.025071304
-3.1959956	-4.246939	0.025074124
-3.2689447	-4.1934714	0.025076881
-3.340936	-4.138803	0.025079574
-3.4119475	-4.0829506	0.025082204
-3.4819582	-4.0259304	0.025084771
-3.5509467	-3.967758	0.025087275
-3.6188922	-3.908451	0.025089715
-3.685774	-3.8480268	0.025092091
-3.7515726	-3.7865028	0.025094409
-3.8162673	-3.7238972	0.02509666
-3.8798392	-3.660228	0.02509885
-3.9422684	-3.5955143	0.025100978
-4.0035367	-3.529775	0.025103042
-4.063625	-3.4630287	0.025105046
-4.1225157	-3.3952956	0.025106989
-4.1801906	-3.3265955	0.02510887
-4.236632	-3.256949	0.02511069
-4.2918234	-3.186376	0.025112448
-4.3457475	-3.1148977	0.025114149
-4.3983884	-3.042535	0.025115786
-4.44973	-2.9693093	0.025117366
-4.499757	-2.895242	0.025118886
-4.548454	-2.8203554	0.025120346
-4.595806	-2.7446713	0.025121747
-4.6417994	-2.6682124	0.025123091
-4.6864195	-2.591001	0.025124379
-4.7296534	-2.51306	0.025125604
-4.771487	-2.434413	0.025126778
-4.811909	-2.3550828	0.025127891
-4.8509064	-2.2750928	0.025128948
-4.8884673	-2.1944673	0.02512995
-4.9245806	-2.1132298	0.025130896
-4.959235	-2.0314045	0.02513179
-4.99242	-1.9490156	0.025132626
-5.024126	-1.8660877	0.02513341
-5.054343	-1.7826453	0.02513414
-5.083062	-1.6987135	0.02513482
-5.110275	-1.6143168	0.025135444
-5.1359715	-1.5294806	0.025136018
-5.160146	-1.4442301	0.02513654
-5.1827908	-1.3585905	0.025137013
-5.2038984	-1.2725874	0.025137436
-5.223463	-1.1862463	0.025137808
-5.241478	-1.0995929	0.025138134
-5.257938	-1.012653	0.025138412
-5.2728386	-0.92545235	0.02513864
-5.2861753	-0.838017	0.025138821
-5.2979436	-0.7503729	0.025138957
-5.3081403	-0.66254616	0.025139047
-5.316762	-0.57456285	0.025139093
-5.3238063	-0.48644918	0.025139095
-5.329271	-0.3982314	0.025139052
-5.333154	-0.30993566	0.025138969
-5.3354554	-0.22158828	0.025138842
-5.336173	-0.13321552	0.025138672
-5.335307	-0.04484362	0.02513846
-5.3328695	0.043501116	0.025138212
-5.328968	0.1317935	0.025137922
-5.3236165	0.22000945	0.025137594
-5.3168154	0.30812505	0.025137223
-5.3085675	0.3961164	0.025136815
-5.298875	0.48395962	0.025136368
-5.2877393	0.5716308	0.025135882
-5.275165	0.6591061	0.025135357
-5.261155	0.7463618	0.025134793
-5.2457137	0.83337426	0.025134189
-5.228844	0.9201199	0.02513355
-5.210552	1.006575	0.02513287
-5.1908426	1.0927163	0.025132151
-5.1697206	1.1785202	0.025131393
-5.1471925	1.2639636	0.025130596
-5.1232643	1.3490233	0.025129763
-5.097942	1.4336762	0.02512889
-5.0712333	1.5178995	0.025127977
-5.0431457	1.6016703	0.025127029
-5.0136867	1.6849657	0.02512604
-4.9828644	1.7677635	0.025125012
-4.9506874	1.8500412	0.025123948
-4.917164	1.9317763	0.025122844
-4.882304	2.0129468	0.025121704
-4.8461175	2.093531	0.025120523
-4.808614	2.1735065	0.025119303
-4.7698035	2.2528524	0.025118047
-4.729697	2.331547	0.025116751
-4.6883063	2.409569	0.02511542
-4.645642	2.4868975	0.025114046
-4.6017156	2.5635114	0.025112635
-4.55654	2.63939	0.025111187
-4.5101266	2.7145133	0.025109699
-4.4624896	2.7888608	0.025108175
-4.4136405	2.8624125	0.02510661
-4.363594	2.9351487	0.025105007
-4.3123636	3.0070498	0.025103368
-4.2599635	3.0780964	0.025101688
-4.206408	3.1482694	0.025099969
-4.151711	3.2175503	0.02509821
-4.0958886	3.2859201	0.025096416
-4.038956	3.353361	0.025094582
-3.9809284	3.4198544	0.025092708
-3.921822	3.4853828	0.025090795
-3.861653	3.5499284	0.025088843
-3.800438	3.6134746	0.025086852
-3.7381938	3.6760037	0.025084822
-3.6749375	3.7374995	0.025082752
-3.610686	3.7979457	0.025080644
-3.5454576	3.857326	0.025078496
-3.4792697	3.9156246	0.025076305
-3.4121406	3.972826	0.025074078
-3.3440888	4.0289154	0.02507181
-3.2751324	4.083877	0.025069501
-3.205291	4.1376977	0.025067154
-3.134583	4.1903625	0.025064765
-3.0630283	4.2418575	0.025062338
-2.9906464	4.292169	0.025059868
-2.9174564	4.3412843	0.025057357
-2.8434792	4.38919	0.025054809
-2.7687345	4.435874	0.025052218
-2.6932428	4.4813237	0.025049586
-2.6170247	4.5255275	0.025046913
-2.5401008	4.5684733	0.0250442
-2.4624922	4.6101513	0.025041444
-2.3842201	4.650549	0.025038645
-2.3053057	4.689657	0.025035806
-2.2257707	4.7274656	0.025032926
-2.1456363	4.763964	0.025030002
-2.0649245	4.799144	0.025027039
-1.9836574	4.832995	0.02502403
-1.9018569	4.86551	0.02502098
-1.8195453	4.8966804	0.025017885
-1.7367449	4.926497	0.025014749
-1.653478	4.954954	0.02501157
-1.5697674	4.9820433	0.025008347
-1.4856355	5.0077586	0.025005082
-1.4011055	5.0320935	0.025001774
-1.3161999	5.0550423	0.024998419
-1.2309417	5.0765986	0.024995023
-1.1453539	5.096758	0.024991581
-1.0594598	5.115515	0.024988098
-0.9732824	5.132866	0.024984568
-0.88684505	5.1488066	0.024980994
-0.800171	5.1633334	0.024977375
-0.71328366	5.176442	0.024973711
-0.6262063	5.1881313	0.024970002
-0.5389623	5.1983976	0.02496625
-0.45157528	5.207239	0.024962448
-0.36406866	5.214655	0.024958603
-0.27646586	5.2206426	0.02495471
-0.18879041	5.2252016	0.02495077
-0.10106585	5.2283316	0.024946788
-0.013315566	5.230032	0.024942758
0.07443683	5.230295	0.02493868
0.16216764	5.2291074	0.024934556
0.249891	5.2253017	0.024948942
0.3375594	5.2206264	0.024953976
0.4251567	5.2144985	0.024958951
0.5126591	5.206919	0.024963867
0.60004246	5.19789	0.024968723
0.687283	5.1874113	0.02497352
0.7743568	5.175486	0.024978256
0.86124	5.1621165	0.024982937
0.9479087	5.1473055	0.024987556
1.0343392	5.1310563	0.024992116
1.1205076	5.1133723	0.024996616
1.2063901	5.094258	0.025001056
1.2919635	5.073717	0.025005441
1.3772037	5.051755	0.025009764
1.4620874	5.028377	0.025014028
1.546591	5.0035887	0.025018232
1.6306915	4.977396	0.02502238
1.7143655	4.9498057	0.025026467
1.7975898	4.920824	0.025030494
1.8803412	4.8904586	0.025034461
1.9625969	4.858717	0.025038373
2.0443342	4.8256073	0.025042223
2.12553	4.791138	0.025046013
2.2061625	4.755318	0.025049748
2.2862084	4.718157	0.025053421
2.3656464	4.6796637	0.025057035
2.4444535	4.6398487	0.025060592
2.5226085	4.5987225	0.025064088
2.600089	4.556295	0.025067525
2.6768742	4.5125775	0.025070906
2.7529416	4.4675827	0.025074225
2.828271	4.421322	0.025077485
2.9028409	4.3738065	0.025080688
2.9766304	4.32505	0.02508383
