Xmov		 Ymov		 Wmov
-3.5394843	-3.991244
-3.6076705	-3.932249
-3.6747975	-3.8721316
-3.740845	-3.8109088
-3.805793	-3.7485988
-3.8696222	-3.6852202
-3.932313	-3.620791
-3.9938464	-3.5553298
-4.054204	-3.4888563
-4.1133676	-3.4213896
-4.1713195	-3.3529503
-4.2280416	-3.2835574
-4.2835174	-3.213232
-4.33773	-3.1419945
-4.3906627	-3.0698662
-4.4422994	-2.9968677
-4.492625	-2.923021
-4.5416245	-2.8483481
-4.5892825	-2.7728705
-4.6355844	-2.6966107
-4.6805162	-2.6195917
-4.7240653	-2.5418353
-4.766217	-2.463365
-4.80696	-2.3842041
-4.846281	-2.3043761
-4.8841686	-2.2239046
-4.920611	-2.142813
-4.9555974	-2.0611258
-4.989117	-1.978867
-5.02116	-1.8960611
-5.0517163	-1.8127326
-5.080777	-1.7289062
-5.1083336	-1.6446068
-5.1343765	-1.5598594
-5.158899	-1.4746891
-5.1818933	-1.3891212
-5.2033525	-1.3031812
-5.2232704	-1.2168944
-5.2416406	-1.1302867
-5.258457	-1.0433836
-5.2737155	-0.956211
-5.2874107	-0.8687949
-5.299539	-0.78116095
-5.310097	-0.6933355
-5.319081	-0.6053443
-5.3264885	-0.51721376
-5.3323174	-0.42896998
-5.336565	-0.34063908
-5.339231	-0.2522474
-5.340315	-0.16382107
-5.339844	-0.07538702
-5.3379135	0.01302743
-5.3345313	0.10139811
-5.3296986	0.18970107
-5.323416	0.27791238
-5.315687	0.36600804
-5.3065114	0.4539643
-5.2958927	0.5417572
-5.283834	0.62936294
-5.2703395	0.7167578
-5.2554107	0.8039181
-5.2390547	0.89082015
-5.221273	0.9774404
-5.202073	1.0637555
-5.1814585	1.1497419
-5.1594353	1.2353765
-5.13601	1.320636
-5.111189	1.4054976
-5.084979	1.4899378
-5.057388	1.5739342
-5.0284224	1.6574637
-4.9980903	1.7405041
-4.9664006	1.8230327
-4.933362	1.9050274
-4.8989835	1.9864662
-4.863275	2.0673268
-4.826245	2.147587
-4.7879057	2.227226
-4.7482657	2.306222
-4.707337	2.3845534
-4.6651316	2.4621994
-4.621659	2.539139
-4.5769324	2.6153514
-4.5309653	2.6908164
-4.483768	2.7655132
-4.4353557	2.8394225
-4.38574	2.9125237
-4.3349347	2.9847975
-4.282954	3.0562243
-4.229814	3.1267858
-4.175526	3.1964622
-4.1201067	3.2652347
-4.063572	3.3330855
-4.005936	3.3999963
-3.9472158	3.4659493
-3.8874264	3.5309265
-3.8265846	3.5949113
-3.7647066	3.6578858
-3.7018101	3.7198339
-3.6379123	3.7807388
-3.5730302	3.8405845
-3.5071821	3.899355
-3.4403853	3.9570346
-3.3726587	4.013609
-3.3040206	4.0690618
-3.2344894	4.123379
-3.1640847	4.1765466
-3.0928254	4.22855
-3.020731	4.2793765
-2.947821	4.329011
-2.8741157	4.3774424
-2.7996345	4.4246564
-2.7243981	4.470643
-2.6484275	4.515387
-2.5717428	4.558879
-2.4943645	4.6011076
-2.4163141	4.642061
-2.337613	4.681729
-2.2582824	4.720102
-2.1783442	4.757169
-2.0978193	4.7929206
-2.01673	4.8273487
-1.9350988	4.8604445
-1.8529468	4.892198
-1.7702968	4.9226036
-1.6871715	4.9516516
-1.6035928	4.9793353
-1.5195835	5.0056486
-1.4351665	5.0305843
-1.3503643	5.0541363
-1.2652	5.0762997
-1.1796964	5.097067
-1.0938768	5.1164355
-1.0077642	5.1344004
-0.9213819	5.1509557
-0.834753	5.1660995
-0.7479008	5.1798277
-0.6608486	5.192137
-0.5736201	5.2030253
-0.48623842	5.2124906
-0.398727	5.220529
-0.31110942	5.227143
-0.22340904	5.2323275
-0.13564941	5.236084
-0.047853746	5.238401
0.03995447	5.239266
0.12772128	5.2375126
0.21550179	5.234891
0.30324572	5.230817
0.39092916	5.225291
0.47852835	5.218313
0.5660193	5.209885
0.653378	5.2000074
0.74058074	5.188683
0.8276035	5.175914
0.9144225	5.161702
1.001014	5.1460505
1.0873542	5.1289625
1.1734194	5.110443
1.2591858	5.0904965
1.34463	5.069126
1.4297286	5.0463376
1.5144577	5.022137
1.5987942	4.9965296
1.6827149	4.969522
1.7661966	4.941121
1.849216	4.9113326
1.9317507	4.880166
2.0137768	4.8476276
2.0952723	4.813726
2.176215	4.7784705
2.2565823	4.7418694
2.336351	4.7039323
2.4154994	4.6646686
2.4940062	4.6240907
2.5718484	4.5822062
2.6490057	4.5390277
2.7254558	4.494567
2.801177	4.448835
2.8761492	4.401843
2.9503508	4.353605
3.0237615	4.304132
3.0963607	4.253439
3.1681275	4.2015386
3.2390432	4.1484456
3.3090866	4.094172
3.378239	4.0387344
3.4464808	3.982147
3.5137925	3.9244251
3.5801558	3.865584
3.645552	3.8056397
3.7099628	3.7446084
3.77337	3.6825066
3.835756	3.6193514
3.8971028	3.555159
3.9573936	3.489948
4.016612	3.4237356
4.07474	3.3565395
4.1317625	3.2883792
4.187663	3.219272
4.2424264	3.1492372
4.2960362	3.0782933
4.348478	3.0064611
4.3997374	2.9337597
4.4497995	2.8602087
4.49865	2.7858284
4.546276	2.7106392
4.5926633	2.634662
4.6377993	2.557917
4.68167	2.480426
4.724265	2.4022102
4.765572	2.3232906
4.805579	2.2436895
4.8442736	2.1634285
4.8816466	2.08253
4.9176865	2.0010161
4.9523835	1.9189098
4.9857283	1.8362333
5.01771	1.7530092
5.048321	1.6692611
5.0775533	1.5850118
5.1053967	1.5002846
5.1318455	1.4151031
5.156891	1.3294908
5.180526	1.2434713
5.202744	1.1570685
5.22354	1.0703065
5.2429066	0.983209
5.260839	0.89580023
5.2773323	0.80810463
5.292382	0.7201462
5.3059835	0.63194954
5.3181334	0.54353905
5.328828	0.4549391
5.338065	0.36617446
5.345842	0.27726957
5.3521547	0.18824917
5.3569956	0.099137686
5.360261	0.009958312
5.361927	-0.07926272
5.3619947	-0.1684983
5.360464	-0.25772136
5.3573346	-0.3469049
5.3526087	-0.4360219
5.346286	-0.52504534
5.338371	-0.6139483
5.328864	-0.7027041
5.31777	-0.7912854
5.305092	-0.87966573
5.2908335	-0.9678185
5.2749996	-1.0557168
5.257594	-1.1433342
5.238624	-1.2306439
5.2180953	-1.3176202
5.1960135	-1.4042362
5.1723857	-1.4904664
5.1472197	-1.5762842
5.120523	-1.661664
5.092304	-1.74658
5.062572	-1.8310068
5.0313363	-1.9149188
4.998606	-1.9982909
4.9643917	-2.081098
4.9287033	-2.1633153
4.891554	-2.2449176
4.8529525	-2.325881
4.8129134	-2.4061809
4.771447	-2.4857936
4.7285676	-2.5646946
4.684288	-2.642861
4.638622	-2.720269
4.5915837	-2.7968953
4.5431867	-2.8727171
4.4934473	-2.9477122
4.44238	-3.021858
4.3900013	-3.095132
4.336326	-3.167513
4.281373	-3.238979
4.2251573	-3.309509
4.167696	-3.379082
4.109008	-3.447677
4.0491104	-3.515274
3.988022	-3.5818524
3.9257617	-3.647394
3.8623486	-3.7118776
3.7978015	-3.7752852
3.7321408	-3.8375978
3.6653867	-3.8987978
3.597559	-3.958866
3.5286787	-4.017785
3.458767	-4.0755377
3.387845	-4.1321073
3.3159347	-4.187477
3.2430575	-4.241631
3.169236	-4.2945533
3.0944927	-4.3462276
3.01885	-4.3966403
2.9423313	-4.445776
2.8649595	-4.4936204
2.7867584	-4.5401597
2.7077515	-4.5853806
2.6279626	-4.6292696
2.5474167	-4.6718144
2.4661374	-4.7130027
2.38415	-4.752824
2.3014786	-4.7912645
2.2181485	-4.828314
2.1341848	-4.863964
2.049613	-4.8982015
1.964459	-4.931019
1.8787477	-4.962406
1.7925055	-4.9923544
1.705758	-5.020855
1.6185316	-5.047901
1.5308526	-5.0734844
1.442747	-5.0975986
1.3542417	-5.120237
1.2653631	-5.1413918
1.1761377	-5.161059
1.0865924	-5.179233
0.99675405	-5.195909
0.90664965	-5.2110834
0.816306	-5.224751
0.72575027	-5.23691
0.6350094	-5.247556
0.54411054	-5.2566867
0.45308077	-5.2643013
0.36194727	-5.270397
0.27073717	-5.274973
0.17947772	-5.2780294
0.08819606	-5.2795672
-0.0030804276	-5.279607
-0.094280526	-5.279339
-0.1855135	-5.276982
-0.27670714	-5.27313
-0.36783475	-5.2677836
-0.45886946	-5.260942
-0.5497845	-5.252609
-0.640553	-5.242783
-0.73114824	-5.2314687
-0.82154346	-5.2186675
-0.91171205	-5.204382
-1.0016273	-5.1886168
-1.0912623	-5.1713753
-1.1805911	-5.152661
-1.2695867	-5.132479
-1.358223	-5.1108356
-1.4464735	-5.0877357
-1.5343121	-5.0631843
-1.6217126	-5.0371895
-1.7086492	-5.009758
-1.7950956	-4.980897
-1.8810263	-4.950614
-1.966416	-4.9189177
-2.0512385	-4.885817
-2.1354692	-4.8513203
-2.2190826	-4.8154383
-2.3020535	-4.77818
-2.3843572	-4.739556
-2.4659696	-4.699578
-2.5468655	-4.6582565
-2.627021	-4.615603
-2.7064123	-4.57163
-2.7850153	-4.5263505
-2.8628063	-4.4797764
-2.939762	-4.4319215
-3.0158598	-4.3827996
-3.0910766	-4.3324246
-3.1653893	-4.280811
-3.2387757	-4.2279735
-3.311214	-4.1739273
-3.3826823	-4.118689
-3.453159	-4.0622735
-3.5226228	-4.004698
-3.5910532	-3.9459784
-3.6584291	-3.8861322
-3.7247305	-3.8251767
-3.789937	-3.76313
-3.8540294	-3.7000103
-3.9169884	-3.6358352
-3.9787946	-3.570624
-4.0394287	-3.504396
-4.098874	-3.43717
-4.1571116	-3.3689663
-4.2141237	-3.299805
-4.2698936	-3.2297058
-4.3244042	-3.15869
-4.3776393	-3.0867782
-4.4295816	-3.0139914
-4.4802165	-2.9403508
-4.5295286	-2.865879
-4.577503	-2.7905974
-4.624126	-2.7145286
-4.669381	-2.6376946
-4.713257	-2.560118
-4.7557387	-2.4818225
-4.7968144	-2.4028308
-4.8364716	-2.3231661
-4.874698	-2.2428522
-4.911482	-2.161913
-4.9468126	-2.080372
-4.9806795	-1.9982543
-5.0130715	-1.9155833
-5.0439796	-1.8323839
-5.0733943	-1.7486806
-5.1013064	-1.6644987
-5.127707	-1.5798626
-5.15259	-1.4947978
-5.1759458	-1.4093294
-5.197768	-1.3234828
-5.218051	-1.2372835
-5.2367873	-1.1507571
-5.253971	-1.0639291
-5.269599	-0.97682565
-5.2836647	-0.88947237
-5.2961645	-0.8018952
-5.3070946	-0.71412027
-5.316451	-0.6261735
-5.3242326	-0.53808117
-5.3304353	-0.44986933
-5.3350573	-0.36156422
-5.338099	-0.27319205
-5.339557	-0.18477911
-5.3394427	-0.0963518
-5.337857	-0.0079380125
-5.3348184	0.08043769
-5.3303304	0.16875134
-5.3243914	0.25697905
-5.3170056	0.34509674
-5.3081737	0.4330808
-5.297897	0.52090704
-5.28618	0.60855186
-5.273026	0.6959912
-5.258438	0.7832018
-5.242421	0.8701598
-5.224978	0.95684147
-5.2061143	1.0432236
-5.185836	1.1292827
-5.1641474	1.2149954
-5.141055	1.3003385
-5.116565	1.3852891
-5.0906854	1.4698236
-5.063422	1.55392
-5.0347824	1.6375548
-5.0047755	1.720706
-4.9734087	1.8033506
-4.9406905	1.8854663
-4.90663	1.9670317
-4.8712373	2.0480237
-4.834522	2.1284213
-4.796494	2.208202
-4.757163	2.287345
-4.716542	2.3658288
-4.6746397	2.4436314
-4.631469	2.520733
-4.5870414	2.5971127
-4.5413694	2.6727495
-4.4944654	2.7476232
-4.446342	2.8217134
-4.3970127	2.8950012
-4.346491	2.9674659
-4.294791	3.0390882
-4.2419267	3.109849
-4.187912	3.1797297
-4.1327634	3.2487113
-4.076494	3.3167756
-4.019121	3.3839035
-3.9606593	3.4500782
-3.9011254	3.5152817
-3.8405347	3.5794961
-3.7789044	3.642705
-3.7162516	3.7048912
-3.652593	3.766038
-3.5879462	3.8261292
-3.5223284	3.8851492
-3.4557588	3.9430823
-3.3882546	3.9999123
-3.3198347	4.055626
-3.2505176	4.110207
-3.180322	4.163641
-3.1092672	4.215915
-3.037373	4.267015
-2.9646592	4.316927
-2.891145	4.365638
-2.81685	4.4131355
-2.7417953	4.4594064
-2.666001	4.5044394
-2.5894878	4.548223
-2.512277	4.5907454
-2.434389	4.631996
-2.355845	4.6719637
-2.2766666	4.710638
-2.196875	4.7480087
-2.1164925	4.784067
-2.0355403	4.8188043
-1.9540404	4.85221
-1.8720152	4.884277
-1.7894866	4.914996
-1.7064772	4.94436
-1.6230092	4.972361
-1.5391055	4.9989944
-1.4547886	5.0242505
-1.3700814	5.0481253
-1.2850065	5.070612
-1.1995871	5.091705
-1.1138464	5.1113997
-1.0278071	5.129691
-0.9414927	5.1465755
-0.8549262	5.162049
-0.768131	5.1761065
-0.6811304	5.188747
-0.5939479	5.1999664
-0.5066068	5.209763
-0.4191305	5.218135
-0.33154255	5.2250805
-0.24386637	5.2305984
-0.15612543	5.2346888
-0.06834304	5.237344
0.019457474	5.238548
0.10722211	5.2371335
0.19500601	5.2348504
0.28275895	5.231115
0.37045693	5.2259274
0.4580761	5.2192874
0.54559255	5.2111974
0.6329824	5.2016573
0.7202218	5.190669
0.8072868	5.1782365
0.8941536	5.164359
0.9807981	5.149042
1.0671968	5.132288
1.153326	5.114101
1.2391622	5.094485
1.3246813	5.0734444
1.4098601	5.0509844
1.4946749	5.0271106
1.5791025	5.001828
1.6631196	4.9751444
1.7467028	4.9470654
1.829829	4.9175973
1.9124756	4.8867483
1.9946195	4.8545265
2.0762377	4.820939
2.1573079	4.785995
2.2378068	4.749704
2.3177137	4.712075
2.397005	4.6731167
2.4756596	4.6328406
2.5536547	4.5912566
2.630969	4.548376
2.7075815	4.50421
2.7834697	4.458769
2.858614	4.4120665
2.932992	4.3641143
3.0065837	4.3149242
3.0793686	4.2645106
3.151326	4.212887
3.2224362	4.1600666
3.2926793	4.106063
3.3620346	4.0508914
3.4304843	3.9945664
3.4980083	3.9371033
3.564588	3.8785176
3.6302044	3.8188248
3.6948395	3.7580416
3.7584748	3.6961837
3.821093	3.6332684
3.8826766	3.5693123
3.9432073	3.5043328
4.002669	3.4383483
4.061045	3.371376
4.118318	3.3034346
4.1744733	3.2345424
4.229494	3.1647184
4.2833657	3.093981
4.336072	3.0223503
4.3875985	2.9498458
4.437931	2.8764873
4.487056	2.8022947
4.534958	2.7272887
4.5816245	2.6514895
4.627043	2.5749183
4.6712	2.4975958
4.7140822	2.4195437
4.755679	2.3407829
4.795978	2.2613356
4.8349686	2.1812239
4.872638	2.100469
4.9089785	2.0190942
4.9439764	1.9371214
4.977625	1.8545732
5.0099134	1.7714726
5.0408325	1.6878425
5.0703735	1.6037061
5.098529	1.5190866
5.1252894	1.4340074
5.150649	1.348492
5.1745996	1.2625642
5.197136	1.1762477
5.218249	1.0895665
5.2379346	1.0025444
5.2561874	0.9152058
5.273002	0.8275747
5.288374	0.7396755
5.3022985	0.65153253
5.3147717	0.56317025
5.3257914	0.47461307
5.3353524	0.38588566
5.343454	0.29701257
5.3500934	0.20801847
5.3552647	0.11892793
5.3588843	0.029764242
5.360906	-0.05944708
5.361328	-0.14867894
5.360152	-0.23790433
5.357377	-0.3270961
5.3530045	-0.4162274
5.3470364	-0.5052711
5.3394737	-0.5942004
5.3303194	-0.68298805
5.319577	-0.7716075
5.307249	-0.86003184
5.2933393	-0.94823426
5.2778535	-1.0361881
5.260795	-1.1238669
5.242171	-1.2112442
5.221986	-1.2982935
5.200246	-1.3849883
5.176959	-1.4713029
5.152132	-1.5572108
5.1257725	-1.6426865
5.0978885	-1.7277039
5.0684886	-1.8122377
5.037584	-1.8962624
5.0051813	-1.9797521
4.971293	-2.0626826
4.9359293	-2.1450286
4.8990993	-2.2267654
4.860817	-2.307868
4.821093	-2.3883128
4.779939	-2.468075
4.737369	-2.5471315
4.693396	-2.6254578
4.648033	-2.7030308
4.601294	-2.7798276
4.553194	-2.8558245
4.5037484	-2.9309993
4.4529705	-3.0053294
4.400878	-3.078793
4.3474865	-3.151368
4.2928114	-3.2230327
4.236871	-3.2937655
4.179681	-3.363546
4.1212597	-3.4323528
4.0616255	-3.500166
4.0007963	-3.5669653
3.938791	-3.6327314
3.8756285	-3.697444
3.811328	-3.7610848
3.7459092	-3.8236341
3.6793919	-3.8850744
3.6117969	-3.945387
3.5431447	-4.004554
3.4734566	-4.062559
3.4027536	-4.1193833
3.3310573	-4.175012
3.2583892	-4.229428
3.1847725	-4.2826157
3.1102285	-4.3345585
3.0347803	-4.3852425
2.9584508	-4.434653
2.8812633	-4.4827747
2.8032413	-4.5295944
2.7244084	-4.5750985
2.6447887	-4.6192737
2.564406	-4.662107
2.483285	-4.703587
2.4014502	-4.7437005
2.318926	-4.782437
2.2357378	-4.819785
2.1519105	-4.8557343
2.06747	-4.890274
1.9824411	-4.9233956
1.8968499	-4.9550886
1.8107218	-4.985344
1.7240831	-5.0141544
1.6369598	-5.0415106
1.549378	-5.067406
1.4613644	-5.091833
1.372945	-5.114785
1.2841467	-5.136256
1.1949959	-5.1562405
1.1055195	-5.1747327
1.0157443	-5.1917276
0.9256973	-5.207221
0.8354053	-5.2212086
0.7448954	-5.233688
0.6541946	-5.2446547
0.56333005	-5.254108
0.4723288	-5.262044
0.38121808	-5.268462
0.290025	-5.27336
0.19877672	-5.2767377
0.10750049	-5.2785964
0.016223654	-5.2789526
-0.074982405	-5.279
-0.16622698	-5.2769585
-0.25743788	-5.273422
-0.34858823	-5.2683897
-0.43965134	-5.2618623
-0.53060025	-5.2538424
-0.62140834	-5.24433
-0.71204865	-5.2333274
-0.8024945	-5.2208366
-0.89271927	-5.2068615
-0.982696	-5.1914053
-1.0723982	-5.1744704
-1.1617994	-5.1560626
-1.2508731	-5.1361866
-1.3395926	-5.1148458
-1.4279318	-5.0920467
-1.5158643	-5.067796
-1.603364	-5.0421
-1.690405	-5.0149646
-1.7769612	-4.9863977
-1.8630071	-4.956407
-1.9485165	-4.9250016
-2.0334644	-4.8921885
-2.117825	-4.857978
-2.2015736	-4.822379
-2.284685	-4.785402
-2.3671339	-4.747057
-2.4488957	-4.7073545
-2.5299466	-4.666306
-2.6102617	-4.6239233
-2.6898167	-4.5802183
-2.768589	-4.5352035
-2.8465536	-4.488891
-2.9236875	-4.4412956
-2.9999676	-4.392429
-3.075371	-4.3423066
-3.149875	-4.2909417
-3.2234573	-4.2383504
-3.2960956	-4.1845474
-3.3677678	-4.1295476
-3.438453	-4.0733676
-3.5081291	-4.016023
-3.5767758	-3.9575322
-3.644372	-3.89791
-3.7108972	-3.8371751
-3.7763317	-3.7753448
-3.840655	-3.7124372
-3.9038491	-3.6484709
-3.9658937	-3.5834641
-4.02677	-3.5174363
-4.086461	-3.450407
-4.1449466	-3.3823953
-4.202211	-3.3134215
-4.258236	-3.243506
-4.313004	-3.172669
-4.3664994	-3.1009316
-4.4187064	-3.028315
-4.4696083	-2.9548404
-4.519191	-2.8805299
-4.5674367	-2.8054047
-4.614334	-2.729488
-4.6598663	-2.6528008
-4.704021	-2.575367
-4.746785	-2.497209
-4.788145	-2.4183502
-4.828088	-2.3388135
-4.866603	-2.2586226
-4.9036765	-2.1778018
-4.9392986	-2.0963745
-4.973459	-2.0143652
-5.0061464	-1.9317977
-5.0373507	-1.8486967
-5.067064	-1.7650872
-5.095276	-1.6809937
-5.1219783	-1.5964413
-5.147163	-1.5114549
-5.170822	-1.4260598
-5.1929483	-1.3402816
-5.2135363	-1.2541454
-5.232579	-1.1676769
-5.2500706	-1.080902
-5.2660055	-0.9938463
-5.280379	-0.9065356
-5.293187	-0.8189961
-5.3044257	-0.7312535
-5.314091	-0.6433341
-5.322181	-0.55526394
-5.3286934	-0.46706915
-5.3336253	-0.37877592
-5.336976	-0.29041055
-5.338743	-0.20199923
-5.3389325	-0.113568366
-5.3376293	-0.025145635
-5.334874	0.0632436
-5.330667	0.15157543
-5.32501	0.23982589
-5.3179035	0.32797107
-5.3093514	0.41598704
-5.299354	0.5038498
-5.287916	0.59153575
-5.2750387	0.67902094
-5.260728	0.7662817
-5.244985	0.8532944
-5.227816	0.9400352
-5.2092257	1.026481
-5.1892176	1.1126081
-5.1677985	1.1983931
-5.144975	1.2838131
-5.1207523	1.3688445
-5.095137	1.4534647
-5.0681376	1.5376508
-5.0397596	1.6213796
-5.0100126	1.7046288
-4.9789042	1.7873758
-4.946442	1.8695982
-4.9126363	1.9512737
-4.8774953	2.0323803
-4.8410296	2.1128964
-4.8032494	2.1927998
-4.7641644	2.2720692
-4.7237864	2.3506832
-4.682124	2.4286208
-4.639191	2.5058608
-4.5949993	2.582382
-4.5495596	2.6581643
-4.502886	2.7331872
-4.45499	2.8074305
-4.405885	2.8808744
-4.3555856	2.9534988
-4.304105	3.0252848
-4.251456	3.0962121
-4.197655	3.166263
-4.142716	3.2354183
-4.0866547	3.303659
-4.0294847	3.3709674
-3.9712236	3.4373248
-3.9118867	3.5027142
-3.8514903	3.5671182
-3.790051	3.630519
-3.7275853	3.6929
-3.664111	3.7542448
-3.5996447	3.8145368
-3.5342047	3.8737602
-3.467808	3.931899
-3.4004736	3.9889383
-3.3322198	4.044863
-3.2630653	4.099658
-3.193029	4.1533084
-3.1221292	4.2058015
-3.0503864	4.257122
-2.97782	4.307256
-2.904449	4.3561926
-2.8302941	4.4039173
-2.7553754	4.450418
-2.6797132	4.4956827
-2.6033287	4.539699
-2.5262418	4.582456
-2.448474	4.6239433
-2.370046	4.664149
-2.2909796	4.703063
-2.2112958	4.7406754
-2.1310172	4.776977
-2.0501647	4.8119574
-1.9687603	4.845608
-1.8868264	4.877922
-1.8043851	4.90889
-1.7214587	4.938503
-1.6380697	4.9667554
-1.5542405	4.9936395
-1.4699942	5.0191474
-1.3853531	5.043276
-1.3003403	5.0660157
-1.2149786	5.0873632
-1.129291	5.1073127
-1.0433011	5.1258597
-0.9570316	5.1429996
-0.8705059	5.1587296
-0.7837472	5.1730437
-0.69677895	5.1859417
-0.6096243	5.197418
-0.522307	5.207472
-0.43485016	5.216101
-0.34727746	5.2233043
-0.25961226	5.2290792
-0.17187808	5.233426
-0.084098354	5.236341
0.0037038177	5.237806
0.091474414	5.2366524
0.17926848	5.234629
0.26703578	5.231154
0.3547524	5.2262254
0.44239444	5.2198443
0.52993786	5.2120123
0.61735904	5.2027297
0.7046337	5.1919985
0.7917382	5.1798205
0.87864864	5.1661983
0.965341	5.151135
1.0517918	5.1346335
1.1379769	5.1166983
1.223873	5.0973325
1.3094563	5.0765414
1.3947031	5.05433
1.47959	5.030702
1.5640936	5.0056653
1.6481909	4.9792247
1.7318578	4.9513874
1.815072	4.9221597
1.8978101	4.8915496
1.980049	4.859565
2.0617666	4.8262124
2.1429396	4.7915015
2.2235458	4.755441
2.3035626	4.718042
2.3829682	4.67931
2.4617403	4.6392593
2.5398567	4.597898
2.6172957	4.5552373
2.6940358	4.5112886
2.7700562	4.466063
2.8453352	4.4195733
2.919852	4.371833
2.993585	4.322851
3.0665147	4.2726436
3.1386206	4.221223
3.209882	4.1686025
3.2802794	4.1147966
3.3497922	4.05982
3.4184024	4.003687
3.4860897	3.9464128
3.552836	3.8880131
3.6186218	3.8285036
3.6834292	3.7678998
3.7472398	3.706219
3.8100357	3.6434774
3.871799	3.579692
3.932513	3.5148802
3.99216	3.4490595
4.0507236	3.382248
4.1081877	3.314464
4.1645355	3.245726
4.219752	3.1760526
4.27382	3.1054626
4.326726	3.0339756
4.378454	2.9616117
4.4289904	2.8883896
4.47832	2.81433
4.52643	2.7394533
4.573307	2.66378
4.618936	2.587331
4.663306	2.5101268
4.7064033	2.4321897
4.748217	2.35354
4.7887335	2.2742002
4.8279433	2.1941917
4.8658338	2.113537
4.9023957	2.032258
4.937618	1.9503771
4.9714913	1.8679171
5.0040054	1.7849011
5.035151	1.7013513
5.06492	1.6172915
5.093304	1.5327445
5.120295	1.4477339
5.145885	1.3622833
5.1700673	1.2764164
5.1928344	1.1901567
5.2141805	1.1035283
5.2341	1.0165552
5.2525864	0.9292614
5.2696347	0.8416713
5.2852407	0.753809
5.2994013	0.665699
5.3121095	0.57736564
5.3233643	0.4888335
5.333161	0.40012708
5.341498	0.31127104
5.348373	0.22229004
5.3537827	0.13320866
5.357659	0.044050403
5.359937	-0.045159772
5.3606153	-0.13439488
5.359694	-0.2236278
5.3571734	-0.31283146
5.353055	-0.40197876
5.34734	-0.4910428
5.3400307	-0.5799966
5.3311286	-0.6688131
5.320637	-0.7574655
5.3085594	-0.8459269
5.294899	-0.9341707
5.279661	-1.0221701
5.26285	-1.1098984
5.244471	-1.1973294
5.22453	-1.2844363
5.2030334	-1.371193
5.1799874	-1.4575733
5.1554	-1.543551
5.129278	-1.6291003
5.101631	-1.7141954
5.0724664	-1.7988106
5.0417943	-1.8829203
5.0096226	-1.9664994
4.975964	-2.0495229
4.9408264	-2.1319654
4.904222	-2.2138023
4.8661623	-2.2950087
4.8266587	-2.375561
4.785723	-2.4554346
4.7433696	-2.5346053
4.6996093	-2.6130495
4.6544576	-2.6907437
4.607928	-2.7676647
4.5600343	-2.84379
4.510792	-2.9190962
4.460215	-2.993561
4.408321	-3.067162
4.355124	-3.1398778
4.3006425	-3.2116864
4.2448907	-3.2825658
4.187888	-3.3524961
4.1296506	-3.421456
4.0701976	-3.4894247
4.0095463	-3.5563827
3.947715	-3.6223094
3.884724	-3.6871865
3.8205917	-3.7509933
3.7553377	-3.8137116
3.6889825	-3.875323
3.621546	-3.9358096
3.5530488	-3.995153
3.4835124	-4.053337
3.4129574	-4.110342
3.3414056	-4.1661534
3.268879	-4.2207546
3.1953993	-4.274129
3.1209893	-4.326262
3.0456712	-4.377137
2.9694684	-4.426741
2.892404	-4.475058
2.8145015	-4.5220747
2.735784	-4.5677767
2.6562762	-4.612152
2.5760016	-4.655187
2.494985	-4.69687
2.4132507	-4.737188
2.3308237	-4.77613
2.2477283	-4.8136854
2.1639903	-4.849843
2.0796347	-4.884593
1.9946871	-4.9179244
1.9091734	-4.949829
1.8231187	-4.9802966
1.7365496	-5.0093203
1.6494919	-5.036891
1.5619719	-5.0630016
1.4740158	-5.087644
1.3856504	-5.110813
1.296902	-5.132501
1.207797	-5.152703
1.1183625	-5.171413
1.0286254	-5.188625
0.93861234	-5.204337
0.8483505	-5.2185435
0.75786674	-5.2312417
0.66718805	-5.242428
0.5763418	-5.252099
0.48535496	-5.2602544
